TRAIN,../input/sidehelperalphafull/img/2947f2a558e12d5a_set0.jpg,Dog,0.1591796875,0.6039735099337749,0.2568359375,0.6039735099337749,0.2568359375,0.7364238410596027,0.1591796875,0.7364238410596027
TRAIN,../input/sidehelperalphafull/img/2947f2a558e12d5a_set0.jpg,Dog,0.576171875,0.5311258278145695,0.857421875,0.5311258278145695,0.857421875,0.92317880794702,0.576171875,0.92317880794702
TRAIN,../input/sidehelperalphafull/img/2947f2a558e12d5a_set0.jpg,Dog,0.5947265625,0.4596026490066225,0.6298828125,0.4596026490066225,0.6298828125,0.528476821192053,0.5947265625,0.528476821192053
TRAIN,../input/sidehelperalphafull/img/2947f2a558e12d5a_set0.jpg,Dog,0.7392578125,0.5629139072847682,0.9443359375,0.5629139072847682,0.9443359375,0.8649006622516556,0.7392578125,0.8649006622516556
TRAIN,../input/sidehelperalphafull/img/2947f2a558e12d5a_set0.jpg,Person,0.0361328125,0.0172185430463576,0.1884765625,0.0172185430463576,0.1884765625,0.8172185430463577,0.0361328125,0.8172185430463577
TRAIN,../input/sidehelperalphafull/img/2947f2a558e12d5a_set0.jpg,Person,0.455078125,0.0344370860927152,0.6796875,0.0344370860927152,0.6796875,0.7112582781456953,0.455078125,0.7112582781456953
TRAIN,../input/sidehelperalphafull/img/29828af87a9be5dd_set0.jpg,Dog,0.1484375,0.6201171875,0.3818359375,0.6201171875,0.3818359375,0.82421875,0.1484375,0.82421875
TRAIN,../input/sidehelperalphafull/img/29956e92f671f8af_set0.jpg,Dog,0.7919921875,0.3333333333333333,0.8359375,0.3333333333333333,0.8359375,0.4427083333333333,0.7919921875,0.4427083333333333
TRAIN,../input/sidehelperalphafull/img/29956e92f671f8af_set0.jpg,Dog,0.4150390625,0.2256944444444444,0.5615234375,0.2256944444444444,0.5615234375,0.7361111111111112,0.4150390625,0.7361111111111112
TRAIN,../input/sidehelperalphafull/img/29956e92f671f8af_set0.jpg,Dog,0.126953125,0.3055555555555556,0.2255859375,0.3055555555555556,0.2255859375,0.4479166666666667,0.126953125,0.4479166666666667
TRAIN,../input/sidehelperalphafull/img/29a6b6a85e73d8da_set0.jpg,Dog,0.1494140625,0.42143906020558,0.3818359375,0.42143906020558,0.3818359375,0.7415565345080763,0.1494140625,0.7415565345080763
TRAIN,../input/sidehelperalphafull/img/29da2d5c4c972600_set0.jpg,Dog,0.3427734375,0.28515625,0.6572265625,0.28515625,0.6572265625,0.6223958333333334,0.3427734375,0.6223958333333334
TRAIN,../input/sidehelperalphafull/img/29da2d5c4c972600_set0.jpg,Dog,0.736328125,0.3072916666666667,0.9990234375,0.3072916666666667,0.9990234375,0.6731770833333334,0.736328125,0.6731770833333334
TRAIN,../input/sidehelperalphafull/img/29dfe0d6831fbcac_set0.jpg,Car,0.1396484375,0.4237536656891496,0.7763671875,0.4237536656891496,0.7763671875,0.7565982404692082,0.1396484375,0.7565982404692082
TRAIN,../input/sidehelperalphafull/img/29dfe0d6831fbcac_set0.jpg,Cone,0.087890625,0.6524926686217009,0.142578125,0.6524926686217009,0.142578125,0.782991202346041,0.087890625,0.782991202346041
TRAIN,../input/sidehelperalphafull/img/29dfe0d6831fbcac_set0.jpg,Cone,0.9208984375,0.5073313782991202,0.958984375,0.5073313782991202,0.958984375,0.5894428152492669,0.9208984375,0.5894428152492669
TRAIN,../input/sidehelperalphafull/img/29dfe0d6831fbcac_set0.jpg,Person,0.7373046875,0.2595307917888563,0.8486328125,0.2595307917888563,0.8486328125,0.7536656891495601,0.7373046875,0.7536656891495601
TRAIN,../input/sidehelperalphafull/img/2a02cec05e762eea_set0.jpg,Motorcycle,0.00390625,0.08984375,0.9462890625,0.08984375,0.9462890625,0.8294270833333334,0.00390625,0.8294270833333334
TRAIN,../input/sidehelperalphafull/img/2a2bd16c753764e5_set0.jpg,Motorcycle,0.1416015625,0.0423357664233576,0.6240234375,0.0423357664233576,0.6240234375,0.6335766423357664,0.1416015625,0.6335766423357664
TRAIN,../input/sidehelperalphafull/img/2a6961f7f7a0a7ef_2_set0.jpg,Bicycle,0.03515625,0.7158203125,0.19140625,0.7158203125,0.19140625,0.822265625,0.03515625,0.822265625
TRAIN,../input/sidehelperalphafull/img/2a6b21e1328c70c0_set0.jpg,Car,0.115234375,0.1653543307086614,0.8525390625,0.1653543307086614,0.8525390625,0.9228346456692912,0.115234375,0.9228346456692912
TRAIN,../input/sidehelperalphafull/img/2a6b21e1328c70c0_set0.jpg,Car,0.67578125,0.0771653543307086,0.94921875,0.0771653543307086,0.94921875,0.24251968503937,0.67578125,0.24251968503937
TRAIN,../input/sidehelperalphafull/img/2a93c83305504fc6_set0.jpg,Car,0.072265625,0.21875,0.1982421875,0.21875,0.1982421875,0.31640625,0.072265625,0.31640625
TRAIN,../input/sidehelperalphafull/img/2a96abf3c061a5c6_set0.jpg,Bicycle,0.748046875,0.2893772893772894,0.9990234375,0.2893772893772894,0.9990234375,0.7289377289377289,0.748046875,0.7289377289377289
TRAIN,../input/sidehelperalphafull/img/2a9a0a82ec3060cc_set0.jpg,Person,0.4058394160583942,0.1796875,0.908029197080292,0.1796875,0.908029197080292,0.7353515625,0.4058394160583942,0.7353515625
TRAIN,../input/sidehelperalphafull/img/2ab9dc7df77a5809_set0.jpg,Dog,0.0009765625,0.0872395833333333,0.7001953125,0.0872395833333333,0.7001953125,0.9986979166666666,0.0009765625,0.9986979166666666
TRAIN,../input/sidehelperalphafull/img/2adef48161ed3dd7_set0.jpg,Bicycle,0.28125,0.5263671875,0.4778645833333333,0.5263671875,0.4778645833333333,0.8544921875,0.28125,0.8544921875
TRAIN,../input/sidehelperalphafull/img/2afa00d3ed28cfe3_set0.jpg,Car,0.09375,0.5329428989751098,0.85546875,0.5329428989751098,0.85546875,0.9077598828696926,0.09375,0.9077598828696926
TRAIN,../input/sidehelperalphafull/img/2b32bf58b3e5ff0b_set0.jpg,Motorcycle,0.24609375,0.2591508052708638,0.9921875,0.2591508052708638,0.9921875,0.9838945827232796,0.24609375,0.9838945827232796
TRAIN,../input/sidehelperalphafull/img/2b7f4e5081c2c845_set0.jpg,Bicycle,0.4072265625,0.5741324921135647,0.58203125,0.5741324921135647,0.58203125,1.0,0.4072265625,1.0
TRAIN,../input/sidehelperalphafull/img/2b7f4e5081c2c845_set0.jpg,Bicycle,0.1552734375,0.5630914826498423,0.3603515625,0.5630914826498423,0.3603515625,1.0,0.1552734375,1.0
TRAIN,../input/sidehelperalphafull/img/2b7f4e5081c2c845_set0.jpg,Person,0.41015625,0.2365930599369085,0.603515625,0.2365930599369085,0.603515625,0.6845425867507886,0.41015625,0.6845425867507886
TRAIN,../input/sidehelperalphafull/img/2b7f4e5081c2c845_set0.jpg,Person,0.7109375,0.3233438485804416,0.845703125,0.3233438485804416,0.845703125,0.6735015772870663,0.7109375,0.6735015772870663
TRAIN,../input/sidehelperalphafull/img/2b7f4e5081c2c845_set0.jpg,Person,0.1572265625,0.0441640378548895,0.3623046875,0.0441640378548895,0.3623046875,0.610410094637224,0.1572265625,0.610410094637224
TRAIN,../input/sidehelperalphafull/img/2b9858f1530c50d5_set0.jpg,Dog,0.21484375,0.1731770833333333,0.875,0.1731770833333333,0.875,0.8567708333333334,0.21484375,0.8567708333333334
TRAIN,../input/sidehelperalphafull/img/2b9b50ec2877b78d_set0.jpg,Motorcycle,0.1611328125,0.0907759882869692,0.88671875,0.0907759882869692,0.88671875,0.7408491947291361,0.1611328125,0.7408491947291361
TRAIN,../input/sidehelperalphafull/img/2b9b8b4c8db62cfb_set0.jpg,Dog,0.2021484375,0.0676795580110497,1.0,0.0676795580110497,1.0,0.9986187845303868,0.2021484375,0.9986187845303868
TRAIN,../input/sidehelperalphafull/img/2badd0b99999f66c_set0.jpg,Bicycle,0.208984375,0.5350194552529183,0.3466796875,0.5350194552529183,0.3466796875,0.8813229571984436,0.208984375,0.8813229571984436
TRAIN,../input/sidehelperalphafull/img/2badd0b99999f66c_set0.jpg,Bicycle,0.306640625,0.5817120622568094,0.4150390625,0.5817120622568094,0.4150390625,0.8618677042801557,0.306640625,0.8618677042801557
TRAIN,../input/sidehelperalphafull/img/2badd0b99999f66c_set0.jpg,Person,0.71484375,0.3229571984435798,0.8154296875,0.3229571984435798,0.8154296875,0.5642023346303502,0.71484375,0.5642023346303502
TRAIN,../input/sidehelperalphafull/img/2badd0b99999f66c_set0.jpg,Bicycle,0.412109375,0.5272373540856031,0.5283203125,0.5272373540856031,0.5283203125,0.8657587548638133,0.412109375,0.8657587548638133
TRAIN,../input/sidehelperalphafull/img/2bb6a15966dcfa83_set0.jpg,Dog,0.2197265625,0.1365638766519823,0.9736328125,0.1365638766519823,0.9736328125,0.8854625550660793,0.2197265625,0.8854625550660793
TRAIN,../input/sidehelperalphafull/img/2bdcbddb4cc5cd91_set0.jpg,Firehydrant,0.392578125,0.5235487404162102,0.5302734375,0.5235487404162102,0.5302734375,0.9200438116100766,0.392578125,0.9200438116100766
TRAIN,../input/sidehelperalphafull/img/2c1b5fb0305283e4_set0.jpg,Firehydrant,0.0013020833333333,0.27734375,0.5143229166666667,0.27734375,0.5143229166666667,0.9990234375,0.0013020833333333,0.9990234375
TRAIN,../input/sidehelperalphafull/img/2c1fe1ca09e10512_set0.jpg,Firehydrant,0.125,0.37109375,0.3808823529411764,0.37109375,0.3808823529411764,0.7705078125,0.125,0.7705078125
TRAIN,../input/sidehelperalphafull/img/2c70e2e8afccc25a_set0.jpg,Dog,0.232421875,0.5729166666666666,0.7392578125,0.5729166666666666,0.7392578125,0.8723958333333334,0.232421875,0.8723958333333334
TRAIN,../input/sidehelperalphafull/img/2c70e2e8afccc25a_set0.jpg,Dog,0.3935546875,0.171875,0.884765625,0.171875,0.884765625,0.796875,0.3935546875,0.796875
TRAIN,../input/sidehelperalphafull/img/2c8266ee3c3606b9_set0.jpg,Dog,0.44140625,0.64453125,0.806640625,0.64453125,0.806640625,0.9973958333333334,0.44140625,0.9973958333333334
TRAIN,../input/sidehelperalphafull/img/2c8ac32ffb411ae3_set0.jpg,Firehydrant,0.37890625,0.5911458333333334,0.60546875,0.5911458333333334,0.60546875,0.9986979166666666,0.37890625,0.9986979166666666
TRAIN,../input/sidehelperalphafull/img/2c8ac32ffb411ae3_2_set0.jpg,Firehydrant,0.37890625,0.5924479166666666,0.6044921875,0.5924479166666666,0.6044921875,0.9986979166666666,0.37890625,0.9986979166666666
TRAIN,../input/sidehelperalphafull/img/2c8c0fd8a07c24c2_set0.jpg,Person,0.53515625,0.3777452415812591,0.7041015625,0.3777452415812591,0.7041015625,1.0,0.53515625,1.0
TRAIN,../input/sidehelperalphafull/img/2c8c0fd8a07c24c2_set0.jpg,Person,0.1943359375,0.4509516837481698,0.3359375,0.4509516837481698,0.3359375,0.8345534407027818,0.1943359375,0.8345534407027818
TRAIN,../input/sidehelperalphafull/img/2cb3b792c400b427_set0.jpg,Car,0.0009765625,0.16796875,0.158203125,0.16796875,0.158203125,0.4283854166666667,0.0009765625,0.4283854166666667
TRAIN,../input/sidehelperalphafull/img/2cb713c771adf0af_set0.jpg,Car,0.607421875,0.7864583333333334,0.7109375,0.7864583333333334,0.7109375,0.8971354166666666,0.607421875,0.8971354166666666
TRAIN,../input/sidehelperalphafull/img/2cb713c771adf0af_set0.jpg,Car,0.8955078125,0.7591145833333334,0.9892578125,0.7591145833333334,0.9892578125,0.8502604166666666,0.8955078125,0.8502604166666666
TRAIN,../input/sidehelperalphafull/img/2ccb13bd14fddcc2_set0.jpg,Bicycle,0.029296875,0.0563165905631659,0.9697265625,0.0563165905631659,0.9697265625,0.9299847792998478,0.029296875,0.9299847792998478
TRAIN,../input/sidehelperalphafull/img/2cd63fd615739bae_set0.jpg,Dog,0.0182291666666666,0.0,0.9622395833333334,0.0,0.9622395833333334,0.9140625,0.0182291666666666,0.9140625
TRAIN,../input/sidehelperalphafull/img/2cd708c4ce96e5f3_2_set0.jpg,Firehydrant,0.1474609375,0.0104166666666666,0.3564453125,0.0104166666666666,0.3564453125,0.8307291666666666,0.1474609375,0.8307291666666666
TRAIN,../input/sidehelperalphafull/img/2cda8a2112c15c6c_set0.jpg,Motorcycle,0.767578125,0.7029411764705882,0.9990234375,0.7029411764705882,0.9990234375,0.998529411764706,0.767578125,0.998529411764706
TRAIN,../input/sidehelperalphafull/img/2ce5ad6a40daadf4_set0.jpg,Motorcycle,0.0490296220633299,0.341796875,0.2277834525025536,0.341796875,0.2277834525025536,0.5498046875,0.0490296220633299,0.5498046875
TRAIN,../input/sidehelperalphafull/img/2d17d29e753a9765_set0.jpg,Dog,0.1083984375,0.5075075075075075,0.4892578125,0.5075075075075075,0.4892578125,0.968968968968969,0.1083984375,0.968968968968969
TRAIN,../input/sidehelperalphafull/img/2d19f3e3bf208e0c_set0.jpg,Bicycle,0.1537335285505124,0.4365234375,0.8594436310395315,0.4365234375,0.8594436310395315,0.87890625,0.1537335285505124,0.87890625
TRAIN,../input/sidehelperalphafull/img/2d22de70747ed248_set0.jpg,Dog,0.3232421875,0.370424597364568,0.6650390625,0.370424597364568,0.6650390625,0.705710102489019,0.3232421875,0.705710102489019
TRAIN,../input/sidehelperalphafull/img/2d22de70747ed248_set0.jpg,Dog,0.525390625,0.0014641288433382,0.8388671875,0.0014641288433382,0.8388671875,0.4494875549048316,0.525390625,0.4494875549048316
TRAIN,../input/sidehelperalphafull/img/2d22de70747ed248_set0.jpg,Dog,0.01953125,0.4758418740849194,0.4052734375,0.4758418740849194,0.4052734375,0.6676427525622255,0.01953125,0.6676427525622255
TRAIN,../input/sidehelperalphafull/img/2d547bc002c927d9_set0.jpg,Car,0.0751953125,0.6720351390922401,0.1748046875,0.6720351390922401,0.1748046875,0.7657393850658858,0.0751953125,0.7657393850658858
TRAIN,../input/sidehelperalphafull/img/2d547bc002c927d9_set0.jpg,Car,0.50390625,0.705710102489019,0.671875,0.705710102489019,0.671875,0.8155197657393851,0.50390625,0.8155197657393851
TRAIN,../input/sidehelperalphafull/img/2d547bc002c927d9_set0.jpg,Car,0.6669921875,0.7349926793557833,0.82421875,0.7349926793557833,0.82421875,0.8330893118594437,0.6669921875,0.8330893118594437
TRAIN,../input/sidehelperalphafull/img/2d5e9ab66a929c10_set0.jpg,Motorcycle,0.03125,0.293859649122807,0.6328125,0.293859649122807,0.6328125,0.8947368421052632,0.03125,0.8947368421052632
TRAIN,../input/sidehelperalphafull/img/2d6b0eef67647246_set0.jpg,Dog,0.1640625,0.0235457063711911,0.7998046875,0.0235457063711911,0.7998046875,0.9875346260387812,0.1640625,0.9875346260387812
TRAIN,../input/sidehelperalphafull/img/2d82467bec50c159_set0.jpg,Firehydrant,0.0,0.0,0.9941176470588236,0.0,0.9941176470588236,0.9541015625,0.0,0.9541015625
TRAIN,../input/sidehelperalphafull/img/2d8af8732de5ba3b_set0.jpg,Dog,0.5205078125,0.3515625,0.7529296875,0.3515625,0.7529296875,0.9986979166666666,0.5205078125,0.9986979166666666
TRAIN,../input/sidehelperalphafull/img/2d908241fbac1710_set0.jpg,Dog,0.580078125,0.1284722222222222,0.8671875,0.1284722222222222,0.8671875,0.9270833333333334,0.580078125,0.9270833333333334
TRAIN,../input/sidehelperalphafull/img/2d908241fbac1710_set0.jpg,Dog,0.0771484375,0.1319444444444444,0.3681640625,0.1319444444444444,0.3681640625,0.890625,0.0771484375,0.890625
TRAIN,../input/sidehelperalphafull/img/2d9834c17a4b0f62_set0.jpg,Car,0.03515625,0.0716145833333333,0.9853515625,0.0716145833333333,0.9853515625,0.953125,0.03515625,0.953125
TRAIN,../input/sidehelperalphafull/img/2dd840bc0634fe85_set0.jpg,Dog,0.236328125,0.0377604166666666,0.6484375,0.0377604166666666,0.6484375,0.83984375,0.236328125,0.83984375
TRAIN,../input/sidehelperalphafull/img/2ddd5c87ecbc6060_set0.jpg,Motorcycle,0.3803230543318648,0.6064453125,0.8972099853157122,0.6064453125,0.8972099853157122,0.830078125,0.3803230543318648,0.830078125
TRAIN,../input/sidehelperalphafull/img/2e1e735a37c74bfc_set0.jpg,Bicycle,0.6708984375,0.5390625,0.9990234375,0.5390625,0.9990234375,1.0,0.6708984375,1.0
TRAIN,../input/sidehelperalphafull/img/2e1e735a37c74bfc_set0.jpg,Bicycle,0.0224609375,0.5963541666666666,0.1201171875,0.5963541666666666,0.1201171875,0.8111979166666666,0.0224609375,0.8111979166666666
TRAIN,../input/sidehelperalphafull/img/2e1e735a37c74bfc_set0.jpg,Person,0.580078125,0.1822916666666666,0.8212890625,0.1822916666666666,0.8212890625,1.0,0.580078125,1.0
TRAIN,../input/sidehelperalphafull/img/2e21147639a4e161_set0.jpg,Bicycle,0.15625,0.6911764705882353,0.4033203125,0.6911764705882353,0.4033203125,0.976470588235294,0.15625,0.976470588235294
TRAIN,../input/sidehelperalphafull/img/2e21147639a4e161_set0.jpg,Person,0.697265625,0.5205882352941177,0.8388671875,0.5205882352941177,0.8388671875,0.9264705882352942,0.697265625,0.9264705882352942
TRAIN,../input/sidehelperalphafull/img/2e3dfdab958e1ee6_set0.jpg,Motorcycle,0.638671875,0.658008658008658,0.8486328125,0.658008658008658,0.8486328125,0.984126984126984,0.638671875,0.984126984126984
TRAIN,../input/sidehelperalphafull/img/2e404678fc363c12_set0.jpg,Motorcycle,0.0009765625,0.0013020833333333,0.76953125,0.0013020833333333,0.76953125,1.0,0.0009765625,1.0
TRAIN,../input/sidehelperalphafull/img/2e50d96306d8293c_set0.jpg,Firehydrant,0.0232558139534883,0.0400390625,0.9781121751025992,0.0400390625,0.9781121751025992,0.9990234375,0.0232558139534883,0.9990234375
TRAIN,../input/sidehelperalphafull/img/2e52984ddc39a563_set0.jpg,Motorcycle,0.1826171875,0.301610541727672,0.77734375,0.301610541727672,0.77734375,0.9882869692532944,0.1826171875,0.9882869692532944
TRAIN,../input/sidehelperalphafull/img/2e52984ddc39a563_set0.jpg,Motorcycle,0.533203125,0.2737920937042459,0.7138671875,0.2737920937042459,0.7138671875,0.5666178623718887,0.533203125,0.5666178623718887
TRAIN,../input/sidehelperalphafull/img/2e82d2b7affee6ae_set0.jpg,Car,0.0263671875,0.1610541727672035,0.97265625,0.1610541727672035,0.97265625,0.8740849194729137,0.0263671875,0.8740849194729137
TRAIN,../input/sidehelperalphafull/img/2e855fadbb4f60d6_set0.jpg,Firehydrant,0.2834067547723935,0.056640625,0.7812041116005874,0.056640625,0.7812041116005874,0.9990234375,0.2834067547723935,0.9990234375
TRAIN,../input/sidehelperalphafull/img/2e8e33887e8bcda4_set0.jpg,Dog,0.5458984375,0.2529296875,0.7265625,0.2529296875,0.7265625,0.640625,0.5458984375,0.640625
TRAIN,../input/sidehelperalphafull/img/2e8e33887e8bcda4_set0.jpg,Dog,0.1171875,0.54296875,0.3359375,0.54296875,0.3359375,0.9111328125,0.1171875,0.9111328125
TRAIN,../input/sidehelperalphafull/img/2e990b68d6ea88df_set0.jpg,Motorcycle,0.1376953125,0.2308823529411764,0.95703125,0.2308823529411764,0.95703125,0.9941176470588236,0.1376953125,0.9941176470588236
TRAIN,../input/sidehelperalphafull/img/2edaa6c9bae5449a_set0.jpg,Motorcycle,0.0009765625,0.4140625,0.7578125,0.4140625,0.7578125,0.9986979166666666,0.0009765625,0.9986979166666666
TRAIN,../input/sidehelperalphafull/img/2ee61c9fc0b9e39d_set0.jpg,Dog,0.0009765625,0.1432291666666666,1.0,0.1432291666666666,1.0,0.8190104166666666,0.0009765625,0.8190104166666666
TRAIN,../input/sidehelperalphafull/img/2ef00e013b8f8e3b_set0.jpg,Motorcycle,0.1315104166666666,0.0693359375,0.8255208333333334,0.0693359375,0.8255208333333334,0.8984375,0.1315104166666666,0.8984375
TRAIN,../input/sidehelperalphafull/img/2f1181496520f81c_set0.jpg,Firehydrant,0.2880859375,0.5221354166666666,0.4599609375,0.5221354166666666,0.4599609375,0.8971354166666666,0.2880859375,0.8971354166666666
TRAIN,../input/sidehelperalphafull/img/2f299e7e995949f3_set0.jpg,Firehydrant,0.5302734375,0.0014641288433382,0.8701171875,0.0014641288433382,0.8701171875,0.9941434846266471,0.5302734375,0.9941434846266471
TRAIN,../input/sidehelperalphafull/img/2f3062597bc628e1_set0.jpg,Dog,0.296875,0.0807291666666666,0.9462890625,0.0807291666666666,0.9462890625,0.9973958333333334,0.296875,0.9973958333333334
TRAIN,../input/sidehelperalphafull/img/2f43524915aa5d04_set0.jpg,Firehydrant,0.3001464128843338,0.0654296875,0.8125915080527086,0.0654296875,0.8125915080527086,0.8603515625,0.3001464128843338,0.8603515625
TRAIN,../input/sidehelperalphafull/img/2f43524915aa5d04_set0.jpg,Firehydrant,0.3001464128843338,0.060546875,0.8199121522693997,0.060546875,0.8199121522693997,0.8603515625,0.3001464128843338,0.8603515625
TRAIN,../input/sidehelperalphafull/img/2f46a9077138677b_set0.jpg,Person,0.1826171875,0.0625909752547307,0.3994140625,0.0625909752547307,0.3994140625,0.9781659388646288,0.1826171875,0.9781659388646288
